   55.336607    15.222208    28.973528    12.886008 
  -64.948104    15.221339    28.964514    12.887274 
  -43.005233     15.21982    28.954472    12.889465 
   6.9851132    15.217872    28.944825    12.891906 
   42.269133    15.215993    28.935172    12.894804 
   84.320524    15.214537    28.925535    12.897403 
   31.362507    15.213924    28.915603    12.900296 
   100.29292    15.213625    28.905452    12.904225 
  -43.822951    15.214329    28.895664    12.908258 
   57.870493    15.214594    28.885971    12.911625 
   43.154438    15.215438    28.876722     12.91559 
   -12.85089    15.216714    28.867942    12.919747 
   32.072029    15.217861    28.860136    12.923939 
   13.074935    15.219329    28.852545    12.928549 
   54.221003    15.220928    28.845344    12.933402 
   26.812534    15.223069    28.838876    12.938648 
   45.208086    15.225478    28.832321    12.943966 
  -11.965961    15.228339    28.826298    12.949177 
  -34.938829    15.231081    28.820173      12.9545 
    6.521231    15.233473    28.814136    12.959869 
   44.150918     15.23593    28.808129    12.965334 
  -57.278818    15.238829    28.801671     12.97091 
  -42.087232    15.241155    28.794875    12.975886 
  -20.603132     15.24306    28.788894    12.980851 
  -100.27916    15.244759    28.783348    12.986204 
   9.5196919    15.245455    28.778154    12.991475 
   23.733452    15.246247    28.773603    12.996202 
  -17.242507    15.247276    28.768879    13.000883 
  -12.992053    15.248132    28.764776    13.006251 
   7.1287115    15.248859    28.760957    13.011578 
   44.363617    15.249656    28.756767    13.017124 
    6.713736    15.250898    28.753372    13.022778 
  -22.023889    15.252206    28.750624    13.028481 
  -20.368225    15.253295    28.748593    13.034335 
  -59.926462    15.254179    28.746911    13.040537 
   62.520489    15.254465    28.745757     13.04733 
  -8.3476006    15.255375    28.744472    13.054646 
   2.6606444    15.256202    28.743215    13.062112 
 -0.89092363    15.257056    28.740961    13.069722 
   -46.86339    15.257901    28.737998    13.076813 
   11.851438    15.258277    28.734342    13.084176 
   29.397683    15.258772    28.730779    13.091179 
   36.794243     15.25956    28.726817    13.097801 
  -30.270561    15.260717    28.723457    13.104168 
  -34.080175    15.261571    28.719815    13.111372 
  -6.8631656    15.262084    28.715939    13.118467 
  -58.942149    15.262528     28.71209    13.125462 
  -3.1212878    15.262383    28.709061    13.132217 
   32.944322    15.262207    28.705553    13.139224 
  -106.95474    15.262361    28.701526    13.146548 
  -45.321146    15.261444    28.697901    13.154141 
  -43.123693    15.260075     28.69376    13.162555 
   31.960594    15.258274    28.689543    13.171164 
   8.2600434    15.256793     28.68496    13.179861 
   41.981699    15.255394    28.680087    13.189185 
  -38.617831    15.254416     28.67456    13.198896 
  -4.4824517    15.253051    28.669086    13.207912 
   67.212822    15.251641    28.663178    13.217062 
  -32.088959    15.250904    28.656721    13.226511 
   5.8568897    15.249845    28.649903    13.236538 
  -17.734856    15.248845    28.643172    13.245934 
   -17.32278    15.247668    28.636703     13.25535 
  -4.9156815    15.246317    28.630551    13.264074 
   33.187594    15.244918     28.62418    13.272759 
   72.813787     15.24385    28.618536    13.280089 
   40.274971     15.24351    28.613279     13.28709 
  -7.6905872    15.243574    28.608033    13.294021 
   14.472396     15.24356    28.603364    13.300532 
  -35.031825    15.243691    28.598995    13.307156 
  -48.472833    15.243471    28.594921    13.312769 
  -7.0401821    15.242767    28.590516    13.318913 
  -71.053735    15.241993    28.586147    13.325156 
  -12.827096    15.240508    28.581448     13.33127 
   41.994036    15.238894    28.576569    13.337486 
    90.79757    15.237701    28.571262     13.34282 
   34.662015    15.237416    28.565664    13.347981 
  -86.898867    15.237477    28.559705     13.35237 
  -1.4793337    15.236669     28.55442    13.356767 
   80.148236    15.235847    28.549012    13.360554 
   33.054765    15.235825    28.544429    13.364541 
  -67.210462    15.236135    28.539038     13.36881 
   47.628911    15.235772    28.534582    13.373661 
   23.069265    15.235886    28.530381     13.37806 
  -26.312198     15.23623    28.526573    13.382282 
  -34.731894    15.236312    28.521849    13.386714 
  -18.081867    15.236045    28.517286    13.391376 
   11.635036    15.235599    28.512015     13.39616 
   91.108169    15.235268    28.507647    13.401456 
  -33.855633    15.235849    28.502439    13.406475 
  -20.456279    15.236091    28.497116     13.41133 
   23.760433    15.236128    28.491474    13.416058 
   75.596246    15.236403    28.485403    13.421189 
   23.060896    15.237434    28.479085    13.425777 
  -70.007477    15.238695    28.472118    13.430086 
  -6.5381122    15.239257    28.465784    13.433745 
  -4.0496992    15.239753    28.460439    13.437928 
  -50.615197    15.240209    28.456302    13.441003 
   4.9962724    15.240158    28.451886    13.443938 
   20.333199    15.240158    28.448248    13.447249 
   20.961534     15.24036    28.444407    13.450076 
   4.9390763    15.240773     28.44003    13.453279 
  -54.589068    15.241235    28.436244    13.455867 
  -81.163266     15.24115    28.432279    13.458736 
  -31.772633    15.240255    28.428432    13.461374 
  -21.441662    15.239041    28.424225    13.464086 
   38.037399    15.237613    28.419848    13.467065 
  -22.910397    15.236566    28.415187    13.469369 
   2.7521831    15.235289    28.410494    13.470884 
  -14.249132     15.23404     28.40564    13.472706 
  -9.5313768    15.232649    28.401121    13.473931 
   -2.543071    15.231162    28.397023    13.475059 
   62.220447    15.229649    28.392607    13.476212 
  -54.169137    15.228759    28.387799    13.476827 
   15.989268    15.227327    28.382892     13.47729 
  -14.298658    15.226055     28.37945    13.477437 
  -2.0551591    15.224641    28.375445    13.476626 
  -65.531537    15.223205    28.372221    13.475524 
    21.51396    15.221114    28.368679    13.474548 
  -33.455114    15.219239    28.365594    13.474819 
   75.302578    15.217028    28.362023     13.47512 
  -14.422414    15.215571     28.35701    13.475643 
  -47.951791     15.21397    28.352136    13.476548 
  -43.634108    15.211889    28.347532    13.477308 
  -56.273705    15.209372    28.342814    13.477335 
    46.28255    15.206292    28.338419    13.477304 
   22.645917    15.203675    28.334891     13.47635 
   24.517305    15.201284    28.330837    13.475674 
  -15.346273    15.199138    28.325976    13.474305 
  -54.465073    15.196839     28.32114    13.472605 
   65.085627    15.193996    28.316538    13.471056 
   29.487312    15.191803    28.311613    13.469625 
  -25.830596    15.189905    28.306685    13.467606 
  -32.522902    15.187749    28.301904     13.46591 
  -66.760502    15.185267    28.297032    13.464639 
  -32.054073    15.182118    28.292043    13.464015 
   19.937997    15.178649    28.287249    13.463301 
  -3.9866032    15.175379    28.282984    13.462195 
   21.588939    15.172068    28.278488    13.461771 
  -48.294355    15.168974    28.273652    13.461185 
   4.6538058    15.165397    28.269157    13.461022 
  -14.515293    15.161867    28.264125    13.460617 
  -3.3826769    15.158191    28.259278    13.459252 
   41.374612    15.154481    28.255354    13.457774 
    35.55144    15.151185    28.251665    13.456158 
   115.65912    15.148245       28.248    13.454812 
  -16.429371    15.146461    28.243888    13.453341 
  -31.964064    15.144513    28.238386    13.451885 
  -37.620419    15.142246    28.233607    13.450314 
   37.674065    15.139602    28.229479    13.448911 
      50.191    15.137335    28.225191     13.44806 
   36.767368    15.135569    28.221145    13.447043 
   73.372296    15.134172    28.217081    13.446311 
  -34.674939    15.133508    28.213148    13.445024 
   36.951438    15.132498    28.209216    13.443581 
    76.90055    15.131857    28.205735    13.442479 
    62.77918    15.131984    28.202312    13.440928 
  -11.942406     15.13274    28.198665    13.439809 
   -53.19619    15.133377    28.194968    13.438721 
   73.682948    15.133481    28.190972    13.438008 
  -21.761204    15.134322    28.186612    13.437688 
   6.0622025    15.134946     28.18311    13.437859 
  -44.442688     15.13563    28.179999    13.437995 
   15.712507     15.13587    28.177823    13.437987 
  -18.038265    15.136267     28.17548    13.437759 
   31.684265    15.136483    28.173207    13.437554 
   94.075125    15.137016      28.1711    13.437427 
    3.504958    15.138491    28.168473    13.437182 
   -11.77172        15.14    28.165776    13.437374 
   3.0792313    15.141391    28.163163     13.43754 
   16.349148    15.142813    28.160525    13.437524 
   1.1883895    15.144399    28.157858    13.438106 
  -45.678823    15.145997    28.155685    13.438763 
  -91.408923    15.147138    28.153403     13.43915 
    32.22272    15.147364    28.151747    13.439098 
   7.8373494    15.147913    28.149906    13.438746 
   17.414188    15.148541     28.14799    13.438795 
  -5.3598223    15.149342    28.146319    13.438708 
  -20.134915     15.15009    28.145178      13.4387 
  -15.172062    15.150636    28.144101    13.438988 
  -24.184358    15.151031    28.144031    13.439781 
   11.427248    15.151184    28.144361    13.439894 
   3.2722612    15.151451     28.14473    13.438917 
    63.46731    15.151751    28.145099    13.438575 
  -54.463963    15.152686    28.145468     13.43827 
   62.149174    15.153076    28.145802    13.437735 
  -14.002846    15.154088     28.14611     13.43756 
  -58.514431    15.154959    28.145961    13.436945 
   20.652794    15.155245    28.146063    13.436791 
   34.514164    15.155738    28.146363    13.436612 
   100.24794    15.156576    28.146703    13.436796 
  -14.000537    15.158417    28.147642     13.43712 
  -35.995132    15.160117    28.148154    13.437037 
  -58.595625    15.161458    28.148252    13.436294 
  -4.5588466    15.162212    28.148667    13.435609 
    2.482317    15.162921     28.14896    13.435213 
   54.951671    15.163655      28.1486    13.434935 
  -53.078033    15.164938    28.148821    13.435167 
   23.481611    15.165691    28.149861    13.435285 
  -79.579067    15.166678     28.15008    13.435146 
  -60.840715     15.16687    28.149633    13.435276 
  -23.387517    15.166453    28.149556    13.435715 
  -49.363731    15.165802    28.150587    13.435274 
  -32.988733    15.164658    28.151302    13.434401 
   21.543942    15.163183    28.152249    13.433205 
  -15.025174    15.161924    28.152702    13.432706 
    15.02387    15.160515    28.153132    13.432954 
  -61.310324    15.159257    28.153015    13.432865 
  -23.927451    15.157385    28.153176    13.432538 
  -20.545969    15.155273    28.152785    13.431651 
  -39.332006    15.152957    28.152548    13.431411 
   1.0070867    15.150247    28.151642    13.430531 
   75.276681    15.147547    28.150996    13.430859 
   25.155114      15.1456    28.150634    13.431103 
  -42.689708    15.143904    28.149989    13.431563 
  -34.295983    15.141782    28.148935    13.431323 
   6.7044859    15.139316    28.147841    13.430857 
    21.96781    15.136918    28.146985    13.430411 
  -17.670174    15.134739    28.146145    13.430243 
   43.025156    15.132384    28.145213    13.429514 
   1.4390252    15.130458    28.144654     13.42915 
   37.598575    15.128548    28.143908    13.428704 
   57.161814    15.127013    28.143242    13.427238 
 -0.72581086     15.12605    28.142603    13.425548 
  -106.95749    15.125079    28.141749    13.424482 
  -13.640812    15.123039    28.141777    13.422586 
  -24.172655    15.120863    28.142106    13.420489 
  -3.3679965    15.118444    28.142602    13.418648 
  -4.5148287    15.115993    28.143328    13.417164 
   -4.317351    15.113496    28.143196    13.415355 
  -51.262556    15.110955    28.143439    13.414048 
  -37.106208    15.107903    28.144185     13.41247 
  -68.840097    15.104479    28.144521    13.411549 
